Test at 4/9/2015 4:00:04 PM,

Client Num:, 10000, X: ,1132, Y: ,208,Time: ,2015-04-09 16:02:00.601
Client Num:, 10000, X: ,1172, Y: ,183,Time: ,2015-04-09 16:02:00.701
Client Num:, 10000, X: ,1193, Y: ,174,Time: ,2015-04-09 16:02:00.801
Client Num:, 10000, X: ,1205, Y: ,170,Time: ,2015-04-09 16:02:00.900
Client Num:, 10000, X: ,1213, Y: ,170,Time: ,2015-04-09 16:02:01.001
Client Num:, 10000, X: ,1219, Y: ,168,Time: ,2015-04-09 16:02:01.101
Client Num:, 10000, X: ,1224, Y: ,167,Time: ,2015-04-09 16:02:01.201
Client Num:, 10000, X: ,1227, Y: ,165,Time: ,2015-04-09 16:02:01.301
Client Num:, 10000, X: ,1226, Y: ,164,Time: ,2015-04-09 16:02:01.401
Client Num:, 10000, X: ,1222, Y: ,168,Time: ,2015-04-09 16:02:01.500
Client Num:, 10000, X: ,1216, Y: ,173,Time: ,2015-04-09 16:02:01.600
Client Num:, 10000, X: ,281, Y: ,204,Time: ,2015-04-09 16:02:01.700
Client Num:, 10000, X: ,204, Y: ,213,Time: ,2015-04-09 16:02:01.801
Client Num:, 10000, X: ,153, Y: ,236,Time: ,2015-04-09 16:02:01.900
Client Num:, 10000, X: ,147, Y: ,238,Time: ,2015-04-09 16:02:02.001
Client Num:, 10000, X: ,146, Y: ,233,Time: ,2015-04-09 16:02:02.100
Client Num:, 10000, X: ,149, Y: ,232,Time: ,2015-04-09 16:02:02.200
Client Num:, 10000, X: ,148, Y: ,228,Time: ,2015-04-09 16:02:02.301
Client Num:, 10000, X: ,147, Y: ,218,Time: ,2015-04-09 16:02:02.401
Client Num:, 10000, X: ,147, Y: ,209,Time: ,2015-04-09 16:02:02.500
Client Num:, 10000, X: ,147, Y: ,199,Time: ,2015-04-09 16:02:02.600
Client Num:, 10000, X: ,146, Y: ,195,Time: ,2015-04-09 16:02:02.701
Client Num:, 10000, X: ,146, Y: ,191,Time: ,2015-04-09 16:02:02.800
Client Num:, 10000, X: ,144, Y: ,189,Time: ,2015-04-09 16:02:02.901
Client Num:, 10000, X: ,145, Y: ,186,Time: ,2015-04-09 16:02:03.001
