
Test at 4/14/2015 4:26:52 PM,

Client Num:, 5, X: ,207, Y: ,467,Time: ,2015-04-14 16:27:33.113
Client Num: ,5, X_Received: ,191, Y_Received: ,301,Time: ,2015-04-14 16:27:33.113
Client Num:, 5, X: ,221, Y: ,420,Time: ,2015-04-14 16:27:33.212
Client Num: ,5, X_Received: ,179, Y_Received: ,305,Time: ,2015-04-14 16:27:33.212
Client Num:, 5, X: ,235, Y: ,376,Time: ,2015-04-14 16:27:33.313
Client Num: ,5, X_Received: ,186, Y_Received: ,311,Time: ,2015-04-14 16:27:33.313
Client Num:, 5, X: ,236, Y: ,354,Time: ,2015-04-14 16:27:33.415
Client Num: ,5, X_Received: ,193, Y_Received: ,320,Time: ,2015-04-14 16:27:33.415
Client Num:, 5, X: ,234, Y: ,336,Time: ,2015-04-14 16:27:33.512
Client Num: ,5, X_Received: ,191, Y_Received: ,324,Time: ,2015-04-14 16:27:33.512
Client Num:, 5, X: ,219, Y: ,256,Time: ,2015-04-14 16:27:33.613
Client Num: ,5, X_Received: ,177, Y_Received: ,324,Time: ,2015-04-14 16:27:33.613
Client Num:, 5, X: ,232, Y: ,269,Time: ,2015-04-14 16:27:33.713
Client Num: ,5, X_Received: ,173, Y_Received: ,327,Time: ,2015-04-14 16:27:33.713
Client Num:, 5, X: ,230, Y: ,281,Time: ,2015-04-14 16:27:33.813
Client Num: ,5, X_Received: ,167, Y_Received: ,331,Time: ,2015-04-14 16:27:33.813
Client Num:, 5, X: ,227, Y: ,285,Time: ,2015-04-14 16:27:33.912
Client Num: ,5, X_Received: ,171, Y_Received: ,333,Time: ,2015-04-14 16:27:33.912
Client Num:, 5, X: ,223, Y: ,286,Time: ,2015-04-14 16:27:34.012
Client Num: ,5, X_Received: ,180, Y_Received: ,335,Time: ,2015-04-14 16:27:34.012
Client Num:, 5, X: ,215, Y: ,297,Time: ,2015-04-14 16:27:34.114
Client Num: ,5, X_Received: ,175, Y_Received: ,333,Time: ,2015-04-14 16:27:34.114
Client Num:, 5, X: ,211, Y: ,305,Time: ,2015-04-14 16:27:34.213
Client Num: ,5, X_Received: ,163, Y_Received: ,335,Time: ,2015-04-14 16:27:34.213
Client Num:, 5, X: ,207, Y: ,311,Time: ,2015-04-14 16:27:34.312
Client Num: ,5, X_Received: ,139, Y_Received: ,337,Time: ,2015-04-14 16:27:34.312
Client Num:, 5, X: ,204, Y: ,318,Time: ,2015-04-14 16:27:34.412
Client Num: ,5, X_Received: ,121, Y_Received: ,337,Time: ,2015-04-14 16:27:34.412
Client Num:, 5, X: ,201, Y: ,321,Time: ,2015-04-14 16:27:34.512
Client Num: ,5, X_Received: ,107, Y_Received: ,339,Time: ,2015-04-14 16:27:34.512
Client Num:, 5, X: ,196, Y: ,325,Time: ,2015-04-14 16:27:34.611
Client Num: ,5, X_Received: ,94, Y_Received: ,339,Time: ,2015-04-14 16:27:34.611
Client Num:, 5, X: ,182, Y: ,328,Time: ,2015-04-14 16:27:34.711
Client Num: ,5, X_Received: ,85, Y_Received: ,339,Time: ,2015-04-14 16:27:34.711
Client Num:, 5, X: ,169, Y: ,331,Time: ,2015-04-14 16:27:34.812
Client Num: ,5, X_Received: ,82, Y_Received: ,340,Time: ,2015-04-14 16:27:34.812
Client Num:, 5, X: ,160, Y: ,334,Time: ,2015-04-14 16:27:34.914
Client Num: ,5, X_Received: ,78, Y_Received: ,342,Time: ,2015-04-14 16:27:34.914
Client Num:, 5, X: ,149, Y: ,335,Time: ,2015-04-14 16:27:35.014
Client Num: ,5, X_Received: ,275, Y_Received: ,560,Time: ,2015-04-14 16:27:35.014
Client Num:, 5, X: ,147, Y: ,339,Time: ,2015-04-14 16:27:35.112
Client Num: ,5, X_Received: ,238, Y_Received: ,367,Time: ,2015-04-14 16:27:35.112
Client Num:, 5, X: ,169, Y: ,348,Time: ,2015-04-14 16:27:35.212
Client Num: ,5, X_Received: ,256, Y_Received: ,355,Time: ,2015-04-14 16:27:35.212
Client Num:, 5, X: ,192, Y: ,356,Time: ,2015-04-14 16:27:35.311
Client Num: ,5, X_Received: ,439, Y_Received: ,813,Time: ,2015-04-14 16:27:35.311
Client Num:, 5, X: ,215, Y: ,364,Time: ,2015-04-14 16:27:35.411
Client Num: ,5, X_Received: ,1335, Y_Received: ,547,Time: ,2015-04-14 16:27:35.411
Client Num:, 5, X: ,232, Y: ,372,Time: ,2015-04-14 16:27:35.513
Client Num: ,5, X_Received: ,1226, Y_Received: ,75,Time: ,2015-04-14 16:27:35.513
Client Num:, 5, X: ,249, Y: ,378,Time: ,2015-04-14 16:27:35.611
Client Num: ,5, X_Received: ,1210, Y_Received: ,119,Time: ,2015-04-14 16:27:35.611
Client Num:, 5, X: ,264, Y: ,381,Time: ,2015-04-14 16:27:35.710
Client Num: ,5, X_Received: ,1205, Y_Received: ,120,Time: ,2015-04-14 16:27:35.710
Client Num:, 5, X: ,273, Y: ,382,Time: ,2015-04-14 16:27:35.812
Client Num: ,5, X_Received: ,961, Y_Received: ,91,Time: ,2015-04-14 16:27:35.812
Client Num:, 5, X: ,1174, Y: ,358,Time: ,2015-04-14 16:27:35.910
Client Num: ,5, X_Received: ,982, Y_Received: ,123,Time: ,2015-04-14 16:27:35.910
Client Num:, 5, X: ,1169, Y: ,362,Time: ,2015-04-14 16:27:36.011
Client Num: ,5, X_Received: ,308, Y_Received: ,271,Time: ,2015-04-14 16:27:36.011
Client Num:, 5, X: ,1141, Y: ,365,Time: ,2015-04-14 16:27:36.110
Client Num: ,5, X_Received: ,142, Y_Received: ,394,Time: ,2015-04-14 16:27:36.110
Client Num:, 5, X: ,1114, Y: ,302,Time: ,2015-04-14 16:27:36.213
Client Num: ,5, X_Received: ,70, Y_Received: ,343,Time: ,2015-04-14 16:27:36.213
Client Num:, 5, X: ,1090, Y: ,257,Time: ,2015-04-14 16:27:36.312
Client Num: ,5, X_Received: ,60, Y_Received: ,341,Time: ,2015-04-14 16:27:36.312
Client Num:, 5, X: ,452, Y: ,300,Time: ,2015-04-14 16:27:36.545
Client Num: ,5, X_Received: ,1227, Y_Received: ,460,Time: ,2015-04-14 16:27:36.545
Client Num:, 5, X: ,457, Y: ,306,Time: ,2015-04-14 16:27:36.644
Client Num: ,5, X_Received: ,1182, Y_Received: ,413,Time: ,2015-04-14 16:27:36.644
Client Num:, 5, X: ,453, Y: ,301,Time: ,2015-04-14 16:27:36.745
Client Num: ,5, X_Received: ,1082, Y_Received: ,310,Time: ,2015-04-14 16:27:36.745
Client Num:, 5, X: ,456, Y: ,309,Time: ,2015-04-14 16:27:36.844
Client Num: ,5, X_Received: ,1041, Y_Received: ,266,Time: ,2015-04-14 16:27:36.844
Client Num:, 5, X: ,825, Y: ,307,Time: ,2015-04-14 16:27:36.943
Client Num: ,5, X_Received: ,1035, Y_Received: ,257,Time: ,2015-04-14 16:27:36.943
Client Num:, 5, X: ,830, Y: ,312,Time: ,2015-04-14 16:27:37.043
Client Num: ,5, X_Received: ,1026, Y_Received: ,241,Time: ,2015-04-14 16:27:37.043
Client Num:, 5, X: ,1048, Y: ,283,Time: ,2015-04-14 16:27:37.145
Client Num: ,5, X_Received: ,573, Y_Received: ,303,Time: ,2015-04-14 16:27:37.145
Client Num:, 5, X: ,1043, Y: ,308,Time: ,2015-04-14 16:27:37.243
Client Num: ,5, X_Received: ,493, Y_Received: ,308,Time: ,2015-04-14 16:27:37.243
Client Num:, 5, X: ,1049, Y: ,294,Time: ,2015-04-14 16:27:37.344
Client Num: ,5, X_Received: ,604, Y_Received: ,311,Time: ,2015-04-14 16:27:37.344
Client Num:, 5, X: ,532, Y: ,340,Time: ,2015-04-14 16:27:37.443
Client Num: ,5, X_Received: ,891, Y_Received: ,283,Time: ,2015-04-14 16:27:37.443
Client Num:, 5, X: ,511, Y: ,331,Time: ,2015-04-14 16:27:37.543
Client Num: ,5, X_Received: ,913, Y_Received: ,278,Time: ,2015-04-14 16:27:37.543
Client Num:, 5, X: ,512, Y: ,326,Time: ,2015-04-14 16:27:37.644
Client Num: ,5, X_Received: ,902, Y_Received: ,287,Time: ,2015-04-14 16:27:37.644
Client Num:, 5, X: ,641, Y: ,334,Time: ,2015-04-14 16:27:37.743
Client Num: ,5, X_Received: ,902, Y_Received: ,290,Time: ,2015-04-14 16:27:37.743
