
Test at 4/14/2015 12:36:21 PM,

Client Num: ,3, X_Received: ,188, Y_Received: ,270,Time: ,2015-04-14 12:49:08.811
Client Num:, 3, X: ,1489, Y: ,167,Time: ,2015-04-14 12:49:08.910
Client Num: ,3, X_Received: ,190, Y_Received: ,270,Time: ,2015-04-14 12:49:08.910
Client Num:, 3, X: ,437, Y: ,312,Time: ,2015-04-14 12:49:09.010
Client Num: ,3, X_Received: ,196, Y_Received: ,275,Time: ,2015-04-14 12:49:09.010
Client Num:, 3, X: ,442, Y: ,295,Time: ,2015-04-14 12:49:09.110
Client Num: ,3, X_Received: ,197, Y_Received: ,285,Time: ,2015-04-14 12:49:09.110
Client Num:, 3, X: ,447, Y: ,285,Time: ,2015-04-14 12:49:09.210
Client Num: ,3, X_Received: ,140, Y_Received: ,133,Time: ,2015-04-14 12:49:09.210
Client Num:, 3, X: ,419, Y: ,300,Time: ,2015-04-14 12:49:09.310
Client Num: ,3, X_Received: ,135, Y_Received: ,112,Time: ,2015-04-14 12:49:09.310
Client Num:, 3, X: ,396, Y: ,305,Time: ,2015-04-14 12:49:09.410
Client Num: ,3, X_Received: ,142, Y_Received: ,115,Time: ,2015-04-14 12:49:09.410
Client Num:, 3, X: ,378, Y: ,315,Time: ,2015-04-14 12:49:09.510
Client Num: ,3, X_Received: ,146, Y_Received: ,120,Time: ,2015-04-14 12:49:09.510
Client Num:, 3, X: ,361, Y: ,316,Time: ,2015-04-14 12:49:09.609
Client Num: ,3, X_Received: ,196, Y_Received: ,307,Time: ,2015-04-14 12:49:09.609
Client Num:, 3, X: ,353, Y: ,289,Time: ,2015-04-14 12:49:09.709
Client Num: ,3, X_Received: ,173, Y_Received: ,314,Time: ,2015-04-14 12:49:09.709
Client Num:, 3, X: ,465, Y: ,134,Time: ,2015-04-14 12:49:09.912
Client Num: ,3, X_Received: ,118, Y_Received: ,313,Time: ,2015-04-14 12:49:09.912
Client Num:, 3, X: ,414, Y: ,193,Time: ,2015-04-14 12:49:10.009
Client Num: ,3, X_Received: ,105, Y_Received: ,311,Time: ,2015-04-14 12:49:10.009
Client Num:, 3, X: ,213, Y: ,527,Time: ,2015-04-14 12:49:10.108
