Test at 4/30/2015 10:52:05 AM,

Client Num: ,15, X_Received: ,1217, Y_Received: ,512,Time: ,2015-04-30 11:44:40.012
Client Num:, 15, X: ,386, Y: ,-2575,Time: ,2015-04-30 11:44:40.112
Client Num: ,15, X_Received: ,1218, Y_Received: ,511,Time: ,2015-04-30 11:44:40.112
Client Num:, 15, X: ,599, Y: ,-2741,Time: ,2015-04-30 11:44:40.211
Client Num: ,15, X_Received: ,1217, Y_Received: ,511,Time: ,2015-04-30 11:44:40.211
Client Num:, 15, X: ,630, Y: ,-2459,Time: ,2015-04-30 11:44:40.312
Client Num: ,15, X_Received: ,1217, Y_Received: ,510,Time: ,2015-04-30 11:44:40.312
Client Num:, 15, X: ,-711, Y: ,-1,Time: ,2015-04-30 11:44:40.412
Client Num: ,15, X_Received: ,1217, Y_Received: ,506,Time: ,2015-04-30 11:44:40.412
Client Num:, 15, X: ,-1070, Y: ,-131,Time: ,2015-04-30 11:44:40.511
Client Num: ,15, X_Received: ,1214, Y_Received: ,501,Time: ,2015-04-30 11:44:40.511
Client Num:, 15, X: ,236, Y: ,-2032,Time: ,2015-04-30 11:44:40.612
Client Num: ,15, X_Received: ,1210, Y_Received: ,504,Time: ,2015-04-30 11:44:40.612
Client Num:, 15, X: ,318, Y: ,-1895,Time: ,2015-04-30 11:44:40.711
Client Num: ,15, X_Received: ,1206, Y_Received: ,509,Time: ,2015-04-30 11:44:40.711
Client Num:, 15, X: ,-409, Y: ,-1599,Time: ,2015-04-30 11:44:40.811
Client Num: ,15, X_Received: ,1203, Y_Received: ,515,Time: ,2015-04-30 11:44:40.811
Client Num:, 15, X: ,-657, Y: ,-1304,Time: ,2015-04-30 11:44:40.910
Client Num: ,15, X_Received: ,1201, Y_Received: ,517,Time: ,2015-04-30 11:44:40.910
Client Num:, 15, X: ,-386, Y: ,-1513,Time: ,2015-04-30 11:44:41.012
Client Num: ,15, X_Received: ,1194, Y_Received: ,521,Time: ,2015-04-30 11:44:41.012
Client Num:, 15, X: ,-262, Y: ,-1204,Time: ,2015-04-30 11:44:41.111
Client Num: ,15, X_Received: ,1191, Y_Received: ,525,Time: ,2015-04-30 11:44:41.111
Client Num:, 15, X: ,-163, Y: ,-1200,Time: ,2015-04-30 11:44:41.212
Client Num: ,15, X_Received: ,1190, Y_Received: ,526,Time: ,2015-04-30 11:44:41.212
Client Num:, 15, X: ,-282, Y: ,-1106,Time: ,2015-04-30 11:44:41.311
Client Num: ,15, X_Received: ,1195, Y_Received: ,510,Time: ,2015-04-30 11:44:41.311
Client Num:, 15, X: ,346, Y: ,-1548,Time: ,2015-04-30 11:44:41.411
Client Num: ,15, X_Received: ,1198, Y_Received: ,500,Time: ,2015-04-30 11:44:41.411
Client Num:, 15, X: ,-59, Y: ,-1392,Time: ,2015-04-30 11:44:41.511
Client Num: ,15, X_Received: ,1202, Y_Received: ,494,Time: ,2015-04-30 11:44:41.511
Client Num:, 15, X: ,-441, Y: ,-1200,Time: ,2015-04-30 11:44:41.611
Client Num: ,15, X_Received: ,1196, Y_Received: ,503,Time: ,2015-04-30 11:44:41.611
Client Num:, 15, X: ,-242, Y: ,-624,Time: ,2015-04-30 11:44:41.710
Client Num: ,15, X_Received: ,1186, Y_Received: ,522,Time: ,2015-04-30 11:44:41.710
Client Num:, 15, X: ,-405, Y: ,-183,Time: ,2015-04-30 11:44:41.811
Client Num: ,15, X_Received: ,1179, Y_Received: ,539,Time: ,2015-04-30 11:44:41.811
Client Num:, 15, X: ,-338, Y: ,-275,Time: ,2015-04-30 11:44:41.910
Client Num: ,15, X_Received: ,1176, Y_Received: ,544,Time: ,2015-04-30 11:44:41.910
Client Num:, 15, X: ,-543, Y: ,-178,Time: ,2015-04-30 11:44:42.010
Client Num: ,15, X_Received: ,1175, Y_Received: ,548,Time: ,2015-04-30 11:44:42.010
Client Num:, 15, X: ,128, Y: ,-130,Time: ,2015-04-30 11:44:42.109
Client Num: ,15, X_Received: ,1177, Y_Received: ,550,Time: ,2015-04-30 11:44:42.109
Client Num:, 15, X: ,-111, Y: ,-497,Time: ,2015-04-30 11:44:42.209
Client Num: ,15, X_Received: ,1178, Y_Received: ,552,Time: ,2015-04-30 11:44:42.209
Client Num:, 15, X: ,-92, Y: ,-497,Time: ,2015-04-30 11:44:42.309
Client Num: ,15, X_Received: ,1181, Y_Received: ,553,Time: ,2015-04-30 11:44:42.309
Client Num:, 15, X: ,-770, Y: ,-590,Time: ,2015-04-30 11:44:42.409
Client Num: ,15, X_Received: ,1184, Y_Received: ,554,Time: ,2015-04-30 11:44:42.409
Client Num:, 15, X: ,-635, Y: ,-789,Time: ,2015-04-30 11:44:42.510
Client Num: ,15, X_Received: ,1186, Y_Received: ,554,Time: ,2015-04-30 11:44:42.510
Client Num:, 15, X: ,-939, Y: ,-1100,Time: ,2015-04-30 11:44:42.610
Client Num: ,15, X_Received: ,1190, Y_Received: ,552,Time: ,2015-04-30 11:44:42.610
Client Num:, 15, X: ,-948, Y: ,-1154,Time: ,2015-04-30 11:44:42.709
Client Num: ,15, X_Received: ,1193, Y_Received: ,551,Time: ,2015-04-30 11:44:42.709
Client Num:, 15, X: ,-774, Y: ,-1181,Time: ,2015-04-30 11:44:42.809
Client Num: ,15, X_Received: ,1196, Y_Received: ,548,Time: ,2015-04-30 11:44:42.809
Client Num:, 15, X: ,-12772, Y: ,-777,Time: ,2015-04-30 11:44:42.909
Client Num: ,15, X_Received: ,1195, Y_Received: ,547,Time: ,2015-04-30 11:44:42.909
Client Num:, 15, X: ,-80798, Y: ,167,Time: ,2015-04-30 11:44:43.010
Client Num: ,15, X_Received: ,1192, Y_Received: ,547,Time: ,2015-04-30 11:44:43.010
Client Num:, 15, X: ,-53694, Y: ,-39,Time: ,2015-04-30 11:44:43.108
Client Num: ,15, X_Received: ,1195, Y_Received: ,568,Time: ,2015-04-30 11:44:43.108
Client Num:, 15, X: ,-34638, Y: ,-465,Time: ,2015-04-30 11:44:43.209
Client Num: ,15, X_Received: ,1197, Y_Received: ,581,Time: ,2015-04-30 11:44:43.209
Client Num:, 15, X: ,-32801, Y: ,-465,Time: ,2015-04-30 11:44:43.309
Client Num: ,15, X_Received: ,1200, Y_Received: ,607,Time: ,2015-04-30 11:44:43.309
Client Num:, 15, X: ,-32807, Y: ,-429,Time: ,2015-04-30 11:44:43.409
Client Num: ,15, X_Received: ,1298, Y_Received: ,325,Time: ,2015-04-30 11:44:43.409
Client Num:, 15, X: ,-32361, Y: ,-405,Time: ,2015-04-30 11:44:43.508
Client Num: ,15, X_Received: ,1255, Y_Received: ,290,Time: ,2015-04-30 11:44:43.508
Client Num:, 15, X: ,-32061, Y: ,-333,Time: ,2015-04-30 11:44:43.609
Client Num: ,15, X_Received: ,921, Y_Received: ,314,Time: ,2015-04-30 11:44:43.609
Client Num:, 15, X: ,-32599, Y: ,-426,Time: ,2015-04-30 11:44:43.707
Client Num: ,15, X_Received: ,912, Y_Received: ,343,Time: ,2015-04-30 11:44:43.707
Client Num:, 15, X: ,-37697, Y: ,-451,Time: ,2015-04-30 11:44:43.808
Client Num: ,15, X_Received: ,1013, Y_Received: ,829,Time: ,2015-04-30 11:44:43.808
Client Num:, 15, X: ,-38277, Y: ,-485,Time: ,2015-04-30 11:44:43.909
Client Num: ,15, X_Received: ,1013, Y_Received: ,806,Time: ,2015-04-30 11:44:43.909
Client Num:, 15, X: ,-39950, Y: ,-459,Time: ,2015-04-30 11:44:44.008
Client Num: ,15, X_Received: ,1009, Y_Received: ,779,Time: ,2015-04-30 11:44:44.008
Client Num:, 15, X: ,-37656, Y: ,-439,Time: ,2015-04-30 11:44:44.109
Client Num: ,15, X_Received: ,1015, Y_Received: ,768,Time: ,2015-04-30 11:44:44.109
Client Num:, 15, X: ,-18539, Y: ,-584,Time: ,2015-04-30 11:44:44.208
Client Num: ,15, X_Received: ,1028, Y_Received: ,766,Time: ,2015-04-30 11:44:44.208
Client Num:, 15, X: ,-10873, Y: ,-479,Time: ,2015-04-30 11:44:44.307
Client Num: ,15, X_Received: ,1030, Y_Received: ,778,Time: ,2015-04-30 11:44:44.307
Client Num:, 15, X: ,-3461, Y: ,-351,Time: ,2015-04-30 11:44:44.408
Client Num: ,15, X_Received: ,1154, Y_Received: ,757,Time: ,2015-04-30 11:44:44.408
Client Num:, 15, X: ,-6013, Y: ,-235,Time: ,2015-04-30 11:44:44.509
Client Num: ,15, X_Received: ,1160, Y_Received: ,692,Time: ,2015-04-30 11:44:44.509
Client Num:, 15, X: ,-12974, Y: ,-105,Time: ,2015-04-30 11:44:44.607
Client Num: ,15, X_Received: ,1165, Y_Received: ,684,Time: ,2015-04-30 11:44:44.607
Client Num:, 15, X: ,-15797, Y: ,46,Time: ,2015-04-30 11:44:44.707
Client Num: ,15, X_Received: ,1157, Y_Received: ,695,Time: ,2015-04-30 11:44:44.707
Client Num:, 15, X: ,-36930, Y: ,-197,Time: ,2015-04-30 11:44:44.809
Client Num: ,15, X_Received: ,634, Y_Received: ,779,Time: ,2015-04-30 11:44:44.809
Client Num:, 15, X: ,-37162, Y: ,-322,Time: ,2015-04-30 11:44:44.907
Client Num: ,15, X_Received: ,657, Y_Received: ,759,Time: ,2015-04-30 11:44:44.907
Client Num:, 15, X: ,-17238, Y: ,-54,Time: ,2015-04-30 11:44:45.107
Client Num: ,15, X_Received: ,664, Y_Received: ,722,Time: ,2015-04-30 11:44:45.107
Client Num:, 15, X: ,-29018, Y: ,-152,Time: ,2015-04-30 11:44:45.275
Client Num: ,15, X_Received: ,1140, Y_Received: ,718,Time: ,2015-04-30 11:44:45.275
Client Num:, 15, X: ,-31575, Y: ,-581,Time: ,2015-04-30 11:44:45.374
Client Num: ,15, X_Received: ,1137, Y_Received: ,716,Time: ,2015-04-30 11:44:45.374
Client Num:, 15, X: ,-37328, Y: ,-380,Time: ,2015-04-30 11:44:45.474
Client Num: ,15, X_Received: ,1139, Y_Received: ,717,Time: ,2015-04-30 11:44:45.474
Client Num:, 15, X: ,-10944, Y: ,-477,Time: ,2015-04-30 11:44:45.573
Client Num: ,15, X_Received: ,1141, Y_Received: ,715,Time: ,2015-04-30 11:44:45.573
Client Num:, 15, X: ,-5929, Y: ,-653,Time: ,2015-04-30 11:44:45.675
Client Num: ,15, X_Received: ,1138, Y_Received: ,716,Time: ,2015-04-30 11:44:45.675
Client Num:, 15, X: ,-2626, Y: ,-780,Time: ,2015-04-30 11:44:45.774
Client Num: ,15, X_Received: ,1122, Y_Received: ,710,Time: ,2015-04-30 11:44:45.774
Client Num:, 15, X: ,-3217, Y: ,-739,Time: ,2015-04-30 11:44:45.873
Client Num: ,15, X_Received: ,631, Y_Received: ,692,Time: ,2015-04-30 11:44:45.873
Client Num:, 15, X: ,-4484, Y: ,-442,Time: ,2015-04-30 11:44:45.973
Client Num: ,15, X_Received: ,643, Y_Received: ,692,Time: ,2015-04-30 11:44:45.973
Client Num:, 15, X: ,-3902, Y: ,-556,Time: ,2015-04-30 11:44:46.073
Client Num: ,15, X_Received: ,646, Y_Received: ,695,Time: ,2015-04-30 11:44:46.073
Client Num:, 15, X: ,-5161, Y: ,-580,Time: ,2015-04-30 11:44:46.173
Client Num: ,15, X_Received: ,644, Y_Received: ,696,Time: ,2015-04-30 11:44:46.173
Client Num:, 15, X: ,-18817, Y: ,1652,Time: ,2015-04-30 11:44:46.273
Client Num: ,15, X_Received: ,645, Y_Received: ,698,Time: ,2015-04-30 11:44:46.273
Client Num:, 15, X: ,-21587, Y: ,-397,Time: ,2015-04-30 11:44:46.373
Client Num: ,15, X_Received: ,502, Y_Received: ,450,Time: ,2015-04-30 11:44:46.373
Client Num:, 15, X: ,-16743, Y: ,-414,Time: ,2015-04-30 11:44:46.472
Client Num: ,15, X_Received: ,502, Y_Received: ,449,Time: ,2015-04-30 11:44:46.472
Client Num:, 15, X: ,-53289, Y: ,4339,Time: ,2015-04-30 11:44:46.573
Client Num: ,15, X_Received: ,501, Y_Received: ,449,Time: ,2015-04-30 11:44:46.573
Client Num:, 15, X: ,-39598, Y: ,1394,Time: ,2015-04-30 11:44:46.677
Client Num: ,15, X_Received: ,1094, Y_Received: ,665,Time: ,2015-04-30 11:44:46.677
Client Num:, 15, X: ,-27229, Y: ,-188,Time: ,2015-04-30 11:44:46.773
Client Num: ,15, X_Received: ,1096, Y_Received: ,665,Time: ,2015-04-30 11:44:46.773
Client Num:, 15, X: ,-21734, Y: ,-409,Time: ,2015-04-30 11:44:46.873
Client Num: ,15, X_Received: ,1097, Y_Received: ,664,Time: ,2015-04-30 11:44:46.873
Client Num:, 15, X: ,-4382, Y: ,-1016,Time: ,2015-04-30 11:44:46.974
Client Num: ,15, X_Received: ,1097, Y_Received: ,663,Time: ,2015-04-30 11:44:46.974
Client Num:, 15, X: ,-4091, Y: ,-801,Time: ,2015-04-30 11:44:47.072
Client Num: ,15, X_Received: ,1094, Y_Received: ,662,Time: ,2015-04-30 11:44:47.072
Client Num:, 15, X: ,-4548, Y: ,-542,Time: ,2015-04-30 11:44:47.173
Client Num: ,15, X_Received: ,762, Y_Received: ,605,Time: ,2015-04-30 11:44:47.173
Client Num:, 15, X: ,-4330, Y: ,-634,Time: ,2015-04-30 11:44:47.272
Client Num: ,15, X_Received: ,725, Y_Received: ,595,Time: ,2015-04-30 11:44:47.272
Client Num:, 15, X: ,-6646, Y: ,-1087,Time: ,2015-04-30 11:44:47.372
Client Num: ,15, X_Received: ,755, Y_Received: ,590,Time: ,2015-04-30 11:44:47.372
Client Num:, 15, X: ,-6270, Y: ,-994,Time: ,2015-04-30 11:44:47.472
Client Num: ,15, X_Received: ,1000, Y_Received: ,634,Time: ,2015-04-30 11:44:47.472
Client Num:, 15, X: ,-5920, Y: ,-769,Time: ,2015-04-30 11:44:47.573
Client Num: ,15, X_Received: ,994, Y_Received: ,627,Time: ,2015-04-30 11:44:47.573
Client Num:, 15, X: ,-6257, Y: ,-607,Time: ,2015-04-30 11:44:47.671
Client Num: ,15, X_Received: ,991, Y_Received: ,626,Time: ,2015-04-30 11:44:47.671
Client Num:, 15, X: ,-6272, Y: ,-794,Time: ,2015-04-30 11:44:47.772
Client Num: ,15, X_Received: ,982, Y_Received: ,620,Time: ,2015-04-30 11:44:47.772
Client Num:, 15, X: ,-5877, Y: ,-803,Time: ,2015-04-30 11:44:47.872
Client Num: ,15, X_Received: ,947, Y_Received: ,626,Time: ,2015-04-30 11:44:47.872
Client Num:, 15, X: ,-7099, Y: ,-666,Time: ,2015-04-30 11:44:47.972
Client Num: ,15, X_Received: ,930, Y_Received: ,632,Time: ,2015-04-30 11:44:47.972
Client Num:, 15, X: ,-6995, Y: ,-667,Time: ,2015-04-30 11:44:48.072
Client Num: ,15, X_Received: ,922, Y_Received: ,635,Time: ,2015-04-30 11:44:48.072
Client Num:, 15, X: ,-6538, Y: ,-700,Time: ,2015-04-30 11:44:48.172
Client Num: ,15, X_Received: ,913, Y_Received: ,636,Time: ,2015-04-30 11:44:48.172
Client Num:, 15, X: ,-6935, Y: ,-618,Time: ,2015-04-30 11:44:48.273
Client Num: ,15, X_Received: ,906, Y_Received: ,639,Time: ,2015-04-30 11:44:48.273
Client Num:, 15, X: ,-4114, Y: ,-800,Time: ,2015-04-30 11:44:48.371
Client Num: ,15, X_Received: ,901, Y_Received: ,641,Time: ,2015-04-30 11:44:48.371
Client Num:, 15, X: ,-4082, Y: ,-680,Time: ,2015-04-30 11:44:48.471
Client Num: ,15, X_Received: ,905, Y_Received: ,641,Time: ,2015-04-30 11:44:48.471
Client Num:, 15, X: ,-5348, Y: ,-351,Time: ,2015-04-30 11:44:48.572
Client Num: ,15, X_Received: ,907, Y_Received: ,640,Time: ,2015-04-30 11:44:48.572
Client Num:, 15, X: ,-4839, Y: ,-182,Time: ,2015-04-30 11:44:48.671
Client Num: ,15, X_Received: ,912, Y_Received: ,633,Time: ,2015-04-30 11:44:48.671
Client Num:, 15, X: ,-4949, Y: ,-224,Time: ,2015-04-30 11:44:48.771
Client Num: ,15, X_Received: ,918, Y_Received: ,626,Time: ,2015-04-30 11:44:48.771
Client Num:, 15, X: ,-4952, Y: ,-442,Time: ,2015-04-30 11:44:48.875
Client Num: ,15, X_Received: ,927, Y_Received: ,613,Time: ,2015-04-30 11:44:48.875
Client Num:, 15, X: ,-4470, Y: ,-561,Time: ,2015-04-30 11:44:48.971
Client Num: ,15, X_Received: ,932, Y_Received: ,605,Time: ,2015-04-30 11:44:48.971
Client Num:, 15, X: ,-4768, Y: ,-572,Time: ,2015-04-30 11:44:49.071
Client Num: ,15, X_Received: ,939, Y_Received: ,595,Time: ,2015-04-30 11:44:49.071
Client Num:, 15, X: ,-6020, Y: ,-576,Time: ,2015-04-30 11:44:49.171
Client Num: ,15, X_Received: ,942, Y_Received: ,588,Time: ,2015-04-30 11:44:49.171
Client Num:, 15, X: ,-5625, Y: ,-751,Time: ,2015-04-30 11:44:49.270
Client Num: ,15, X_Received: ,947, Y_Received: ,578,Time: ,2015-04-30 11:44:49.270
Client Num:, 15, X: ,-5677, Y: ,-1348,Time: ,2015-04-30 11:44:49.372
Client Num: ,15, X_Received: ,949, Y_Received: ,571,Time: ,2015-04-30 11:44:49.372
Client Num:, 15, X: ,-5340, Y: ,-1456,Time: ,2015-04-30 11:44:49.472
Client Num: ,15, X_Received: ,1107, Y_Received: ,738,Time: ,2015-04-30 11:44:49.472
Client Num:, 15, X: ,-5655, Y: ,-1259,Time: ,2015-04-30 11:44:49.571
Client Num: ,15, X_Received: ,1093, Y_Received: ,727,Time: ,2015-04-30 11:44:49.571
Client Num:, 15, X: ,-5020, Y: ,-1375,Time: ,2015-04-30 11:44:49.671
Client Num: ,15, X_Received: ,1083, Y_Received: ,706,Time: ,2015-04-30 11:44:49.671
Client Num:, 15, X: ,-1719, Y: ,-1524,Time: ,2015-04-30 11:44:49.771
Client Num: ,15, X_Received: ,1073, Y_Received: ,691,Time: ,2015-04-30 11:44:49.771
Client Num:, 15, X: ,-418, Y: ,-2304,Time: ,2015-04-30 11:44:49.871
Client Num: ,15, X_Received: ,696, Y_Received: ,705,Time: ,2015-04-30 11:44:49.871
Client Num:, 15, X: ,244, Y: ,-2041,Time: ,2015-04-30 11:44:49.970
Client Num: ,15, X_Received: ,670, Y_Received: ,701,Time: ,2015-04-30 11:44:49.970
Client Num:, 15, X: ,1250, Y: ,-1991,Time: ,2015-04-30 11:44:50.070
Client Num: ,15, X_Received: ,675, Y_Received: ,700,Time: ,2015-04-30 11:44:50.070
Client Num:, 15, X: ,2154, Y: ,-335,Time: ,2015-04-30 11:44:50.170
Client Num: ,15, X_Received: ,691, Y_Received: ,701,Time: ,2015-04-30 11:44:50.170
Client Num:, 15, X: ,-2081, Y: ,-192,Time: ,2015-04-30 11:44:50.271
Client Num: ,15, X_Received: ,1020, Y_Received: ,676,Time: ,2015-04-30 11:44:50.271
Client Num:, 15, X: ,-11175, Y: ,996,Time: ,2015-04-30 11:44:50.371
Client Num: ,15, X_Received: ,1023, Y_Received: ,680,Time: ,2015-04-30 11:44:50.371
Client Num:, 15, X: ,-10025, Y: ,362,Time: ,2015-04-30 11:44:50.470
Client Num: ,15, X_Received: ,689, Y_Received: ,713,Time: ,2015-04-30 11:44:50.470
Client Num:, 15, X: ,-8255, Y: ,-100,Time: ,2015-04-30 11:44:50.569
Client Num: ,15, X_Received: ,695, Y_Received: ,713,Time: ,2015-04-30 11:44:50.569
Client Num:, 15, X: ,-8220, Y: ,-76,Time: ,2015-04-30 11:44:50.670
Client Num: ,15, X_Received: ,1113, Y_Received: ,640,Time: ,2015-04-30 11:44:50.670
Client Num:, 15, X: ,-13487, Y: ,-192,Time: ,2015-04-30 11:44:50.771
Client Num: ,15, X_Received: ,1127, Y_Received: ,634,Time: ,2015-04-30 11:44:50.771
Client Num:, 15, X: ,-11248, Y: ,-173,Time: ,2015-04-30 11:44:50.869
Client Num: ,15, X_Received: ,1120, Y_Received: ,636,Time: ,2015-04-30 11:44:50.869
Client Num:, 15, X: ,-9674, Y: ,-84,Time: ,2015-04-30 11:44:50.971
Client Num: ,15, X_Received: ,1090, Y_Received: ,654,Time: ,2015-04-30 11:44:50.971
Client Num:, 15, X: ,-9478, Y: ,-129,Time: ,2015-04-30 11:44:51.070
Client Num: ,15, X_Received: ,1086, Y_Received: ,660,Time: ,2015-04-30 11:44:51.070
Client Num:, 15, X: ,-8092, Y: ,-94,Time: ,2015-04-30 11:44:51.171
Client Num: ,15, X_Received: ,1077, Y_Received: ,667,Time: ,2015-04-30 11:44:51.171
Client Num:, 15, X: ,-4981, Y: ,-91,Time: ,2015-04-30 11:44:51.269
Client Num: ,15, X_Received: ,1073, Y_Received: ,669,Time: ,2015-04-30 11:44:51.269
Client Num:, 15, X: ,-2187, Y: ,4,Time: ,2015-04-30 11:44:51.369
Client Num: ,15, X_Received: ,532, Y_Received: ,778,Time: ,2015-04-30 11:44:51.369
Client Num:, 15, X: ,-1807, Y: ,124,Time: ,2015-04-30 11:44:51.469
Client Num: ,15, X_Received: ,1038, Y_Received: ,675,Time: ,2015-04-30 11:44:51.469
Client Num:, 15, X: ,-3098, Y: ,137,Time: ,2015-04-30 11:44:51.570
Client Num: ,15, X_Received: ,1012, Y_Received: ,735,Time: ,2015-04-30 11:44:51.570
Client Num:, 15, X: ,-2970, Y: ,-10,Time: ,2015-04-30 11:44:51.669
Client Num: ,15, X_Received: ,1012, Y_Received: ,732,Time: ,2015-04-30 11:44:51.669
Client Num:, 15, X: ,-3010, Y: ,-124,Time: ,2015-04-30 11:44:51.768
Client Num: ,15, X_Received: ,1018, Y_Received: ,723,Time: ,2015-04-30 11:44:51.768
Client Num:, 15, X: ,-2883, Y: ,-152,Time: ,2015-04-30 11:44:51.869
Client Num: ,15, X_Received: ,1025, Y_Received: ,715,Time: ,2015-04-30 11:44:51.869
Client Num:, 15, X: ,-2167, Y: ,-161,Time: ,2015-04-30 11:44:51.968
Client Num: ,15, X_Received: ,1029, Y_Received: ,709,Time: ,2015-04-30 11:44:51.968
Client Num:, 15, X: ,-2305, Y: ,-94,Time: ,2015-04-30 11:44:52.068
Client Num: ,15, X_Received: ,1030, Y_Received: ,709,Time: ,2015-04-30 11:44:52.068
Client Num:, 15, X: ,-1821, Y: ,-1,Time: ,2015-04-30 11:44:52.169
Client Num: ,15, X_Received: ,683, Y_Received: ,766,Time: ,2015-04-30 11:44:52.169
Client Num:, 15, X: ,-2368, Y: ,-142,Time: ,2015-04-30 11:44:52.268
Client Num: ,15, X_Received: ,697, Y_Received: ,763,Time: ,2015-04-30 11:44:52.268
Client Num:, 15, X: ,-2870, Y: ,-176,Time: ,2015-04-30 11:44:52.369
Client Num: ,15, X_Received: ,695, Y_Received: ,762,Time: ,2015-04-30 11:44:52.369
Client Num:, 15, X: ,-2636, Y: ,-154,Time: ,2015-04-30 11:44:52.468
Client Num: ,15, X_Received: ,697, Y_Received: ,764,Time: ,2015-04-30 11:44:52.468
Client Num:, 15, X: ,-2644, Y: ,-107,Time: ,2015-04-30 11:44:52.568
Client Num: ,15, X_Received: ,696, Y_Received: ,765,Time: ,2015-04-30 11:44:52.568
Client Num:, 15, X: ,-2762, Y: ,-81,Time: ,2015-04-30 11:44:52.669
Client Num: ,15, X_Received: ,699, Y_Received: ,753,Time: ,2015-04-30 11:44:52.669
Client Num:, 15, X: ,-3279, Y: ,273,Time: ,2015-04-30 11:44:52.767
Client Num: ,15, X_Received: ,700, Y_Received: ,747,Time: ,2015-04-30 11:44:52.767
Client Num:, 15, X: ,-750, Y: ,343,Time: ,2015-04-30 11:44:52.867
Client Num: ,15, X_Received: ,701, Y_Received: ,744,Time: ,2015-04-30 11:44:52.867
Client Num:, 15, X: ,827, Y: ,608,Time: ,2015-04-30 11:44:52.967
Client Num: ,15, X_Received: ,703, Y_Received: ,737,Time: ,2015-04-30 11:44:52.967
Client Num:, 15, X: ,18, Y: ,243,Time: ,2015-04-30 11:44:53.067
Client Num: ,15, X_Received: ,705, Y_Received: ,734,Time: ,2015-04-30 11:44:53.067
Client Num:, 15, X: ,-1599, Y: ,39,Time: ,2015-04-30 11:44:53.167
Client Num: ,15, X_Received: ,1065, Y_Received: ,705,Time: ,2015-04-30 11:44:53.167
Client Num:, 15, X: ,-694, Y: ,-106,Time: ,2015-04-30 11:44:53.269
Client Num: ,15, X_Received: ,1059, Y_Received: ,701,Time: ,2015-04-30 11:44:53.269
Client Num:, 15, X: ,-178, Y: ,-5,Time: ,2015-04-30 11:44:53.367
Client Num: ,15, X_Received: ,1055, Y_Received: ,702,Time: ,2015-04-30 11:44:53.367
Client Num:, 15, X: ,-782, Y: ,25,Time: ,2015-04-30 11:44:53.466
Client Num: ,15, X_Received: ,1045, Y_Received: ,701,Time: ,2015-04-30 11:44:53.466
Client Num:, 15, X: ,-1920, Y: ,-91,Time: ,2015-04-30 11:44:53.567
Client Num: ,15, X_Received: ,1039, Y_Received: ,700,Time: ,2015-04-30 11:44:53.567
Client Num:, 15, X: ,-1303, Y: ,-121,Time: ,2015-04-30 11:44:53.667
Client Num: ,15, X_Received: ,1038, Y_Received: ,700,Time: ,2015-04-30 11:44:53.667
Client Num:, 15, X: ,-720, Y: ,-456,Time: ,2015-04-30 11:44:53.768
Client Num: ,15, X_Received: ,1035, Y_Received: ,698,Time: ,2015-04-30 11:44:53.768
Client Num:, 15, X: ,-322, Y: ,-697,Time: ,2015-04-30 11:44:53.868
Client Num: ,15, X_Received: ,1048, Y_Received: ,696,Time: ,2015-04-30 11:44:53.868
Client Num:, 15, X: ,569, Y: ,-2301,Time: ,2015-04-30 11:44:53.966
Client Num: ,15, X_Received: ,1065, Y_Received: ,694,Time: ,2015-04-30 11:44:53.966
Client Num:, 15, X: ,464, Y: ,-2446,Time: ,2015-04-30 11:44:54.066
Client Num: ,15, X_Received: ,1063, Y_Received: ,699,Time: ,2015-04-30 11:44:54.066
Client Num:, 15, X: ,247, Y: ,-6706,Time: ,2015-04-30 11:44:54.167
Client Num: ,15, X_Received: ,1277, Y_Received: ,268,Time: ,2015-04-30 11:44:54.167
Client Num:, 15, X: ,211, Y: ,-6002,Time: ,2015-04-30 11:44:54.266
Client Num: ,15, X_Received: ,1275, Y_Received: ,276,Time: ,2015-04-30 11:44:54.266
Client Num:, 15, X: ,473, Y: ,-8226,Time: ,2015-04-30 11:44:54.366
Client Num: ,15, X_Received: ,1275, Y_Received: ,276,Time: ,2015-04-30 11:44:54.366
Client Num:, 15, X: ,119, Y: ,-5967,Time: ,2015-04-30 11:44:54.466
Client Num: ,15, X_Received: ,1277, Y_Received: ,304,Time: ,2015-04-30 11:44:54.466
Client Num:, 15, X: ,-567, Y: ,-2254,Time: ,2015-04-30 11:44:54.567
Client Num: ,15, X_Received: ,1212, Y_Received: ,501,Time: ,2015-04-30 11:44:54.567
Client Num:, 15, X: ,-429, Y: ,-1815,Time: ,2015-04-30 11:44:54.665
Client Num: ,15, X_Received: ,1167, Y_Received: ,707,Time: ,2015-04-30 11:44:54.665
Client Num:, 15, X: ,-535, Y: ,-110,Time: ,2015-04-30 11:44:54.766
Client Num: ,15, X_Received: ,1173, Y_Received: ,710,Time: ,2015-04-30 11:44:54.766
Client Num:, 15, X: ,-699, Y: ,-143,Time: ,2015-04-30 11:44:54.867
Client Num: ,15, X_Received: ,1276, Y_Received: ,494,Time: ,2015-04-30 11:44:54.867
Client Num:, 15, X: ,424, Y: ,47,Time: ,2015-04-30 11:44:54.966
Client Num: ,15, X_Received: ,1291, Y_Received: ,374,Time: ,2015-04-30 11:44:54.966
Client Num:, 15, X: ,-380, Y: ,-97,Time: ,2015-04-30 11:44:55.066
Client Num: ,15, X_Received: ,1301, Y_Received: ,340,Time: ,2015-04-30 11:44:55.066
