Test at 5/12/2015 2:04:20 PM,
Client Num:, 37, X: ,1105, Y: ,553,Time: ,2015-05-12 14:39:03.564
Client Num: ,37, X_Received: ,1670, Y_Received: ,928,Time: ,2015-05-12 14:39:03.564
Client Num:, 37, X: ,902, Y: ,639,Time: ,2015-05-12 14:39:03.664
Client Num: ,37, X_Received: ,1674, Y_Received: ,528,Time: ,2015-05-12 14:39:03.664
Client Num:, 37, X: ,864, Y: ,629,Time: ,2015-05-12 14:39:03.764
Client Num: ,37, X_Received: ,1181, Y_Received: ,564,Time: ,2015-05-12 14:39:03.764
Client Num:, 37, X: ,908, Y: ,696,Time: ,2015-05-12 14:39:03.864
Client Num: ,37, X_Received: ,874, Y_Received: ,581,Time: ,2015-05-12 14:39:03.864
Client Num:, 37, X: ,1093, Y: ,565,Time: ,2015-05-12 14:39:04.098
Client Num: ,37, X_Received: ,1260, Y_Received: ,554,Time: ,2015-05-12 14:39:04.098
Client Num:, 37, X: ,1120, Y: ,551,Time: ,2015-05-12 14:39:04.198
Client Num: ,37, X_Received: ,1272, Y_Received: ,520,Time: ,2015-05-12 14:39:04.198
Client Num:, 37, X: ,1132, Y: ,560,Time: ,2015-05-12 14:39:04.298
Client Num: ,37, X_Received: ,1274, Y_Received: ,529,Time: ,2015-05-12 14:39:04.298
Client Num:, 37, X: ,1210, Y: ,296,Time: ,2015-05-12 14:39:04.397
Client Num: ,37, X_Received: ,788, Y_Received: ,421,Time: ,2015-05-12 14:39:04.397
Client Num:, 37, X: ,1250, Y: ,258,Time: ,2015-05-12 14:39:04.498
Client Num: ,37, X_Received: ,820, Y_Received: ,455,Time: ,2015-05-12 14:39:04.498
Client Num:, 37, X: ,1256, Y: ,242,Time: ,2015-05-12 14:39:04.597
Client Num: ,37, X_Received: ,847, Y_Received: ,517,Time: ,2015-05-12 14:39:04.597
Client Num:, 37, X: ,749, Y: ,253,Time: ,2015-05-12 14:39:04.697
Client Num: ,37, X_Received: ,860, Y_Received: ,536,Time: ,2015-05-12 14:39:04.697
Client Num:, 37, X: ,699, Y: ,295,Time: ,2015-05-12 14:39:04.797
Client Num: ,37, X_Received: ,857, Y_Received: ,542,Time: ,2015-05-12 14:39:04.797
Client Num:, 37, X: ,542, Y: ,593,Time: ,2015-05-12 14:39:04.897
Client Num: ,37, X_Received: ,874, Y_Received: ,552,Time: ,2015-05-12 14:39:04.897
Client Num:, 37, X: ,521, Y: ,605,Time: ,2015-05-12 14:39:04.996
Client Num: ,37, X_Received: ,892, Y_Received: ,561,Time: ,2015-05-12 14:39:04.996
Client Num:, 37, X: ,466, Y: ,567,Time: ,2015-05-12 14:39:05.096
Client Num: ,37, X_Received: ,939, Y_Received: ,609,Time: ,2015-05-12 14:39:05.096
Client Num:, 37, X: ,446, Y: ,552,Time: ,2015-05-12 14:39:05.196
Client Num: ,37, X_Received: ,1027, Y_Received: ,525,Time: ,2015-05-12 14:39:05.196
Client Num:, 37, X: ,453, Y: ,540,Time: ,2015-05-12 14:39:05.296
Client Num:, 37, X: ,1106, Y: ,606,Time: ,2015-05-12 14:39:05.397
Client Num:, 37, X: ,1111, Y: ,588,Time: ,2015-05-12 14:39:05.497
Client Num:, 37, X: ,1135, Y: ,665,Time: ,2015-05-12 14:39:05.596
Client Num:, 37, X: ,982, Y: ,612,Time: ,2015-05-12 14:39:05.697
Client Num: ,37, X_Received: ,1358, Y_Received: ,761,Time: ,2015-05-12 14:39:05.697
Client Num:, 37, X: ,512, Y: ,511,Time: ,2015-05-12 14:39:05.796
Client Num: ,37, X_Received: ,1357, Y_Received: ,766,Time: ,2015-05-12 14:39:05.796
Client Num:, 37, X: ,492, Y: ,512,Time: ,2015-05-12 14:39:05.896
Client Num: ,37, X_Received: ,1352, Y_Received: ,281,Time: ,2015-05-12 14:39:05.896
Client Num:, 37, X: ,481, Y: ,514,Time: ,2015-05-12 14:39:05.996
Client Num: ,37, X_Received: ,1318, Y_Received: ,277,Time: ,2015-05-12 14:39:05.996
Client Num:, 37, X: ,474, Y: ,519,Time: ,2015-05-12 14:39:06.095
Client Num: ,37, X_Received: ,382, Y_Received: ,336,Time: ,2015-05-12 14:39:06.095
Client Num:, 37, X: ,472, Y: ,527,Time: ,2015-05-12 14:39:06.195
Client Num: ,37, X_Received: ,352, Y_Received: ,341,Time: ,2015-05-12 14:39:06.195
Client Num:, 37, X: ,468, Y: ,527,Time: ,2015-05-12 14:39:06.295
Client Num: ,37, X_Received: ,345, Y_Received: ,342,Time: ,2015-05-12 14:39:06.295
Client Num:, 37, X: ,465, Y: ,526,Time: ,2015-05-12 14:39:06.395
Client Num: ,37, X_Received: ,182, Y_Received: ,421,Time: ,2015-05-12 14:39:06.395
Client Num:, 37, X: ,465, Y: ,525,Time: ,2015-05-12 14:39:06.495
Client Num: ,37, X_Received: ,195, Y_Received: ,412,Time: ,2015-05-12 14:39:06.495
Client Num:, 37, X: ,464, Y: ,523,Time: ,2015-05-12 14:39:06.596
Client Num: ,37, X_Received: ,695, Y_Received: ,52,Time: ,2015-05-12 14:39:06.596
Client Num:, 37, X: ,462, Y: ,524,Time: ,2015-05-12 14:39:06.697
Client Num: ,37, X_Received: ,708, Y_Received: ,59,Time: ,2015-05-12 14:39:06.697
Client Num:, 37, X: ,841, Y: ,654,Time: ,2015-05-12 14:39:06.795
Client Num: ,37, X_Received: ,739, Y_Received: ,28,Time: ,2015-05-12 14:39:06.795
Client Num:, 37, X: ,796, Y: ,647,Time: ,2015-05-12 14:39:07.028
Client Num: ,37, X_Received: ,809, Y_Received: ,56,Time: ,2015-05-12 14:39:07.028
Client Num:, 37, X: ,503, Y: ,527,Time: ,2015-05-12 14:39:07.129
Client Num: ,37, X_Received: ,464, Y_Received: ,348,Time: ,2015-05-12 14:39:07.129
Client Num:, 37, X: ,485, Y: ,531,Time: ,2015-05-12 14:39:07.228
Client Num: ,37, X_Received: ,465, Y_Received: ,340,Time: ,2015-05-12 14:39:07.228
Client Num:, 37, X: ,481, Y: ,535,Time: ,2015-05-12 14:39:07.328
Client Num: ,37, X_Received: ,448, Y_Received: ,337,Time: ,2015-05-12 14:39:07.328
Client Num:, 37, X: ,473, Y: ,535,Time: ,2015-05-12 14:39:07.427
Client Num: ,37, X_Received: ,429, Y_Received: ,342,Time: ,2015-05-12 14:39:07.427
Client Num:, 37, X: ,467, Y: ,536,Time: ,2015-05-12 14:39:07.527
Client Num: ,37, X_Received: ,417, Y_Received: ,347,Time: ,2015-05-12 14:39:07.527
Client Num:, 37, X: ,463, Y: ,537,Time: ,2015-05-12 14:39:07.627
Client Num: ,37, X_Received: ,407, Y_Received: ,351,Time: ,2015-05-12 14:39:07.627
Client Num:, 37, X: ,461, Y: ,538,Time: ,2015-05-12 14:39:07.728
Client Num: ,37, X_Received: ,422, Y_Received: ,365,Time: ,2015-05-12 14:39:07.728
Client Num:, 37, X: ,463, Y: ,538,Time: ,2015-05-12 14:39:07.828
Client Num: ,37, X_Received: ,423, Y_Received: ,368,Time: ,2015-05-12 14:39:07.828
Client Num:, 37, X: ,462, Y: ,538,Time: ,2015-05-12 14:39:07.928
Client Num: ,37, X_Received: ,418, Y_Received: ,368,Time: ,2015-05-12 14:39:07.928
Client Num:, 37, X: ,465, Y: ,539,Time: ,2015-05-12 14:39:08.027
Client Num: ,37, X_Received: ,419, Y_Received: ,371,Time: ,2015-05-12 14:39:08.027
Client Num:, 37, X: ,465, Y: ,536,Time: ,2015-05-12 14:39:08.127
Client Num: ,37, X_Received: ,415, Y_Received: ,371,Time: ,2015-05-12 14:39:08.127
Client Num:, 37, X: ,465, Y: ,533,Time: ,2015-05-12 14:39:08.228
Client Num: ,37, X_Received: ,414, Y_Received: ,371,Time: ,2015-05-12 14:39:08.228
Client Num:, 37, X: ,462, Y: ,532,Time: ,2015-05-12 14:39:08.327
Client Num: ,37, X_Received: ,436, Y_Received: ,1246,Time: ,2015-05-12 14:39:08.327
Client Num:, 37, X: ,459, Y: ,530,Time: ,2015-05-12 14:39:08.428
Client Num: ,37, X_Received: ,424, Y_Received: ,791,Time: ,2015-05-12 14:39:08.428
Client Num:, 37, X: ,457, Y: ,528,Time: ,2015-05-12 14:39:08.527
Client Num: ,37, X_Received: ,440, Y_Received: ,360,Time: ,2015-05-12 14:39:08.527
Client Num:, 37, X: ,452, Y: ,524,Time: ,2015-05-12 14:39:08.627
Client Num: ,37, X_Received: ,448, Y_Received: ,366,Time: ,2015-05-12 14:39:08.627
Client Num:, 37, X: ,449, Y: ,521,Time: ,2015-05-12 14:39:08.727
Client Num: ,37, X_Received: ,408, Y_Received: ,370,Time: ,2015-05-12 14:39:08.727
Client Num:, 37, X: ,444, Y: ,518,Time: ,2015-05-12 14:39:08.826
Client Num: ,37, X_Received: ,396, Y_Received: ,375,Time: ,2015-05-12 14:39:08.826
Client Num:, 37, X: ,444, Y: ,516,Time: ,2015-05-12 14:39:08.926
Client Num: ,37, X_Received: ,393, Y_Received: ,369,Time: ,2015-05-12 14:39:08.926
Client Num:, 37, X: ,445, Y: ,515,Time: ,2015-05-12 14:39:09.027
Client Num: ,37, X_Received: ,391, Y_Received: ,367,Time: ,2015-05-12 14:39:09.027
Client Num:, 37, X: ,446, Y: ,513,Time: ,2015-05-12 14:39:09.127
Client Num: ,37, X_Received: ,388, Y_Received: ,368,Time: ,2015-05-12 14:39:09.127
Client Num:, 37, X: ,449, Y: ,514,Time: ,2015-05-12 14:39:09.227
Client Num: ,37, X_Received: ,382, Y_Received: ,366,Time: ,2015-05-12 14:39:09.227
Client Num:, 37, X: ,451, Y: ,512,Time: ,2015-05-12 14:39:09.326
Client Num: ,37, X_Received: ,380, Y_Received: ,363,Time: ,2015-05-12 14:39:09.326
Client Num:, 37, X: ,453, Y: ,510,Time: ,2015-05-12 14:39:09.426
Client Num: ,37, X_Received: ,498, Y_Received: ,844,Time: ,2015-05-12 14:39:09.426
Client Num:, 37, X: ,455, Y: ,508,Time: ,2015-05-12 14:39:09.527
Client Num: ,37, X_Received: ,407, Y_Received: ,470,Time: ,2015-05-12 14:39:09.527
Client Num:, 37, X: ,454, Y: ,507,Time: ,2015-05-12 14:39:09.626
Client Num: ,37, X_Received: ,393, Y_Received: ,405,Time: ,2015-05-12 14:39:09.626
Client Num:, 37, X: ,455, Y: ,505,Time: ,2015-05-12 14:39:09.726
Client Num: ,37, X_Received: ,415, Y_Received: ,365,Time: ,2015-05-12 14:39:09.726
Client Num:, 37, X: ,456, Y: ,504,Time: ,2015-05-12 14:39:09.826
Client Num: ,37, X_Received: ,399, Y_Received: ,361,Time: ,2015-05-12 14:39:09.826
Client Num:, 37, X: ,453, Y: ,504,Time: ,2015-05-12 14:39:09.925
Client Num: ,37, X_Received: ,389, Y_Received: ,354,Time: ,2015-05-12 14:39:09.925
Client Num:, 37, X: ,451, Y: ,504,Time: ,2015-05-12 14:39:10.025
Client Num: ,37, X_Received: ,387, Y_Received: ,352,Time: ,2015-05-12 14:39:10.025
Client Num:, 37, X: ,448, Y: ,507,Time: ,2015-05-12 14:39:10.127
Client Num: ,37, X_Received: ,389, Y_Received: ,349,Time: ,2015-05-12 14:39:10.127
Client Num:, 37, X: ,440, Y: ,514,Time: ,2015-05-12 14:39:10.226
Client Num: ,37, X_Received: ,389, Y_Received: ,348,Time: ,2015-05-12 14:39:10.226
Client Num:, 37, X: ,439, Y: ,517,Time: ,2015-05-12 14:39:10.326
Client Num: ,37, X_Received: ,832, Y_Received: ,529,Time: ,2015-05-12 14:39:10.326
Client Num:, 37, X: ,436, Y: ,520,Time: ,2015-05-12 14:39:10.426
Client Num: ,37, X_Received: ,818, Y_Received: ,524,Time: ,2015-05-12 14:39:10.426
Client Num:, 37, X: ,437, Y: ,520,Time: ,2015-05-12 14:39:10.525
Client Num: ,37, X_Received: ,819, Y_Received: ,507,Time: ,2015-05-12 14:39:10.525
Client Num:, 37, X: ,442, Y: ,522,Time: ,2015-05-12 14:39:10.625
Client Num: ,37, X_Received: ,821, Y_Received: ,509,Time: ,2015-05-12 14:39:10.625
Client Num:, 37, X: ,449, Y: ,525,Time: ,2015-05-12 14:39:10.726
Client Num: ,37, X_Received: ,855, Y_Received: ,524,Time: ,2015-05-12 14:39:10.726
Client Num:, 37, X: ,445, Y: ,526,Time: ,2015-05-12 14:39:10.825
Client Num: ,37, X_Received: ,884, Y_Received: ,537,Time: ,2015-05-12 14:39:10.825
Client Num:, 37, X: ,445, Y: ,526,Time: ,2015-05-12 14:39:10.925
Client Num: ,37, X_Received: ,738, Y_Received: ,438,Time: ,2015-05-12 14:39:10.925
Client Num:, 37, X: ,442, Y: ,528,Time: ,2015-05-12 14:39:11.025
Client Num: ,37, X_Received: ,391, Y_Received: ,351,Time: ,2015-05-12 14:39:11.025
Client Num:, 37, X: ,442, Y: ,528,Time: ,2015-05-12 14:39:11.124
Client Num: ,37, X_Received: ,385, Y_Received: ,359,Time: ,2015-05-12 14:39:11.124
Client Num:, 37, X: ,456, Y: ,524,Time: ,2015-05-12 14:39:11.225
Client Num: ,37, X_Received: ,400, Y_Received: ,350,Time: ,2015-05-12 14:39:11.225
Client Num:, 37, X: ,466, Y: ,522,Time: ,2015-05-12 14:39:11.325
Client Num: ,37, X_Received: ,404, Y_Received: ,348,Time: ,2015-05-12 14:39:11.325
Client Num:, 37, X: ,477, Y: ,517,Time: ,2015-05-12 14:39:11.426
Client Num: ,37, X_Received: ,400, Y_Received: ,348,Time: ,2015-05-12 14:39:11.426
Client Num:, 37, X: ,479, Y: ,515,Time: ,2015-05-12 14:39:11.525
Client Num: ,37, X_Received: ,400, Y_Received: ,351,Time: ,2015-05-12 14:39:11.525
Client Num:, 37, X: ,477, Y: ,513,Time: ,2015-05-12 14:39:11.625
Client Num: ,37, X_Received: ,396, Y_Received: ,351,Time: ,2015-05-12 14:39:11.625
Client Num:, 37, X: ,473, Y: ,509,Time: ,2015-05-12 14:39:11.725
Client Num: ,37, X_Received: ,391, Y_Received: ,353,Time: ,2015-05-12 14:39:11.725
Client Num:, 37, X: ,470, Y: ,508,Time: ,2015-05-12 14:39:11.824
Client Num: ,37, X_Received: ,841, Y_Received: ,498,Time: ,2015-05-12 14:39:11.824
Client Num:, 37, X: ,466, Y: ,510,Time: ,2015-05-12 14:39:11.924
Client Num: ,37, X_Received: ,933, Y_Received: ,590,Time: ,2015-05-12 14:39:11.924
Client Num:, 37, X: ,460, Y: ,511,Time: ,2015-05-12 14:39:12.024
Client Num: ,37, X_Received: ,929, Y_Received: ,592,Time: ,2015-05-12 14:39:12.024
Client Num:, 37, X: ,455, Y: ,512,Time: ,2015-05-12 14:39:12.124
Client Num: ,37, X_Received: ,938, Y_Received: ,588,Time: ,2015-05-12 14:39:12.124
Client Num:, 37, X: ,450, Y: ,514,Time: ,2015-05-12 14:39:12.224
Client Num: ,37, X_Received: ,942, Y_Received: ,587,Time: ,2015-05-12 14:39:12.224
Client Num:, 37, X: ,446, Y: ,513,Time: ,2015-05-12 14:39:12.324
Client Num: ,37, X_Received: ,946, Y_Received: ,579,Time: ,2015-05-12 14:39:12.324
Client Num:, 37, X: ,441, Y: ,514,Time: ,2015-05-12 14:39:12.424
Client Num: ,37, X_Received: ,946, Y_Received: ,579,Time: ,2015-05-12 14:39:12.424
Client Num:, 37, X: ,441, Y: ,514,Time: ,2015-05-12 14:39:12.525
Client Num: ,37, X_Received: ,707, Y_Received: ,411,Time: ,2015-05-12 14:39:12.525
Client Num:, 37, X: ,440, Y: ,513,Time: ,2015-05-12 14:39:12.625
Client Num: ,37, X_Received: ,565, Y_Received: ,379,Time: ,2015-05-12 14:39:12.625
Client Num:, 37, X: ,441, Y: ,512,Time: ,2015-05-12 14:39:12.724
Client Num: ,37, X_Received: ,423, Y_Received: ,349,Time: ,2015-05-12 14:39:12.724
Client Num:, 37, X: ,831, Y: ,651,Time: ,2015-05-12 14:39:12.824
Client Num: ,37, X_Received: ,442, Y_Received: ,351,Time: ,2015-05-12 14:39:12.824
Client Num:, 37, X: ,844, Y: ,663,Time: ,2015-05-12 14:39:12.924
Client Num: ,37, X_Received: ,649, Y_Received: ,507,Time: ,2015-05-12 14:39:12.924
Client Num:, 37, X: ,855, Y: ,665,Time: ,2015-05-12 14:39:13.024
Client Num: ,37, X_Received: ,881, Y_Received: ,556,Time: ,2015-05-12 14:39:13.024
Client Num:, 37, X: ,450, Y: ,500,Time: ,2015-05-12 14:39:13.124
Client Num: ,37, X_Received: ,724, Y_Received: ,432,Time: ,2015-05-12 14:39:13.124
Client Num:, 37, X: ,460, Y: ,507,Time: ,2015-05-12 14:39:13.224
Client Num: ,37, X_Received: ,463, Y_Received: ,377,Time: ,2015-05-12 14:39:13.224
Client Num:, 37, X: ,462, Y: ,504,Time: ,2015-05-12 14:39:13.324
Client Num: ,37, X_Received: ,428, Y_Received: ,347,Time: ,2015-05-12 14:39:13.324
Client Num:, 37, X: ,458, Y: ,502,Time: ,2015-05-12 14:39:13.423
Client Num: ,37, X_Received: ,403, Y_Received: ,358,Time: ,2015-05-12 14:39:13.423
Client Num:, 37, X: ,452, Y: ,502,Time: ,2015-05-12 14:39:13.523
Client Num: ,37, X_Received: ,391, Y_Received: ,358,Time: ,2015-05-12 14:39:13.523
Client Num:, 37, X: ,448, Y: ,499,Time: ,2015-05-12 14:39:13.623
Client Num: ,37, X_Received: ,390, Y_Received: ,356,Time: ,2015-05-12 14:39:13.623
Client Num:, 37, X: ,446, Y: ,500,Time: ,2015-05-12 14:39:13.723
Client Num: ,37, X_Received: ,390, Y_Received: ,354,Time: ,2015-05-12 14:39:13.723
Client Num:, 37, X: ,447, Y: ,498,Time: ,2015-05-12 14:39:13.824
Client Num: ,37, X_Received: ,386, Y_Received: ,352,Time: ,2015-05-12 14:39:13.824
Client Num:, 37, X: ,444, Y: ,497,Time: ,2015-05-12 14:39:13.923
Client Num: ,37, X_Received: ,384, Y_Received: ,350,Time: ,2015-05-12 14:39:13.923
Client Num:, 37, X: ,443, Y: ,498,Time: ,2015-05-12 14:39:14.023
Client Num: ,37, X_Received: ,386, Y_Received: ,348,Time: ,2015-05-12 14:39:14.023
Client Num:, 37, X: ,442, Y: ,497,Time: ,2015-05-12 14:39:14.122
Client Num: ,37, X_Received: ,384, Y_Received: ,344,Time: ,2015-05-12 14:39:14.122
Client Num:, 37, X: ,450, Y: ,499,Time: ,2015-05-12 14:39:14.223
Client Num: ,37, X_Received: ,956, Y_Received: ,641,Time: ,2015-05-12 14:39:14.223
Client Num:, 37, X: ,454, Y: ,501,Time: ,2015-05-12 14:39:14.324
Client Num: ,37, X_Received: ,941, Y_Received: ,622,Time: ,2015-05-12 14:39:14.324
Client Num:, 37, X: ,454, Y: ,503,Time: ,2015-05-12 14:39:14.422
Client Num: ,37, X_Received: ,933, Y_Received: ,616,Time: ,2015-05-12 14:39:14.422
Client Num:, 37, X: ,452, Y: ,503,Time: ,2015-05-12 14:39:14.522
Client Num: ,37, X_Received: ,622, Y_Received: ,452,Time: ,2015-05-12 14:39:14.522
Client Num:, 37, X: ,375, Y: ,341,Time: ,2015-05-12 14:39:15.022
Client Num: ,37, X_Received: ,497, Y_Received: ,419,Time: ,2015-05-12 14:39:15.022
Client Num:, 37, X: ,510, Y: ,525,Time: ,2015-05-12 14:39:15.123
Client Num: ,37, X_Received: ,920, Y_Received: ,568,Time: ,2015-05-12 14:39:15.123
Client Num:, 37, X: ,515, Y: ,501,Time: ,2015-05-12 14:39:15.222
Client Num: ,37, X_Received: ,926, Y_Received: ,584,Time: ,2015-05-12 14:39:15.222
Client Num:, 37, X: ,497, Y: ,522,Time: ,2015-05-12 14:39:15.322
Client Num: ,37, X_Received: ,933, Y_Received: ,599,Time: ,2015-05-12 14:39:15.322
Client Num:, 37, X: ,477, Y: ,497,Time: ,2015-05-12 14:39:15.422
Client Num: ,37, X_Received: ,924, Y_Received: ,603,Time: ,2015-05-12 14:39:15.422
Client Num:, 37, X: ,750, Y: ,576,Time: ,2015-05-12 14:39:15.588
Client Num: ,37, X_Received: ,923, Y_Received: ,607,Time: ,2015-05-12 14:39:15.588
Client Num:, 37, X: ,593, Y: ,496,Time: ,2015-05-12 14:39:15.689
Client Num: ,37, X_Received: ,921, Y_Received: ,606,Time: ,2015-05-12 14:39:15.689
Client Num:, 37, X: ,512, Y: ,481,Time: ,2015-05-12 14:39:15.821
Client Num: ,37, X_Received: ,1290, Y_Received: ,670,Time: ,2015-05-12 14:39:15.821
Client Num:, 37, X: ,535, Y: ,375,Time: ,2015-05-12 14:39:15.921
Client Num: ,37, X_Received: ,1319, Y_Received: ,630,Time: ,2015-05-12 14:39:15.921
Client Num:, 37, X: ,908, Y: ,61,Time: ,2015-05-12 14:39:16.687
Client Num: ,37, X_Received: ,1336, Y_Received: ,249,Time: ,2015-05-12 14:39:16.687
Client Num:, 37, X: ,1203, Y: ,187,Time: ,2015-05-12 14:39:16.920
Client Num: ,37, X_Received: ,1312, Y_Received: ,262,Time: ,2015-05-12 14:39:16.920
Client Num:, 37, X: ,846, Y: ,565,Time: ,2015-05-12 14:39:16.987
Client Num: ,37, X_Received: ,804, Y_Received: ,628,Time: ,2015-05-12 14:39:16.987
Client Num:, 37, X: ,828, Y: ,660,Time: ,2015-05-12 14:39:17.188
Client Num: ,37, X_Received: ,844, Y_Received: ,615,Time: ,2015-05-12 14:39:17.188
Client Num:, 37, X: ,836, Y: ,721,Time: ,2015-05-12 14:39:17.286
Client Num: ,37, X_Received: ,556, Y_Received: ,1089,Time: ,2015-05-12 14:39:17.286
Client Num:, 37, X: ,835, Y: ,727,Time: ,2015-05-12 14:39:17.386
Client Num: ,37, X_Received: ,892, Y_Received: ,443,Time: ,2015-05-12 14:39:17.386
Client Num:, 37, X: ,841, Y: ,712,Time: ,2015-05-12 14:39:17.487
Client Num: ,37, X_Received: ,898, Y_Received: ,445,Time: ,2015-05-12 14:39:17.487
Client Num:, 37, X: ,849, Y: ,709,Time: ,2015-05-12 14:39:17.586
Client Num: ,37, X_Received: ,896, Y_Received: ,610,Time: ,2015-05-12 14:39:17.586
Client Num:, 37, X: ,848, Y: ,702,Time: ,2015-05-12 14:39:17.686
Client Num: ,37, X_Received: ,914, Y_Received: ,613,Time: ,2015-05-12 14:39:17.686
Client Num:, 37, X: ,841, Y: ,690,Time: ,2015-05-12 14:39:17.787
Client Num: ,37, X_Received: ,942, Y_Received: ,612,Time: ,2015-05-12 14:39:17.787
Client Num:, 37, X: ,834, Y: ,681,Time: ,2015-05-12 14:39:17.887
Client Num: ,37, X_Received: ,946, Y_Received: ,632,Time: ,2015-05-12 14:39:17.887
Client Num:, 37, X: ,838, Y: ,677,Time: ,2015-05-12 14:39:17.986
Client Num: ,37, X_Received: ,956, Y_Received: ,638,Time: ,2015-05-12 14:39:17.986
Client Num:, 37, X: ,841, Y: ,673,Time: ,2015-05-12 14:39:18.086
Client Num: ,37, X_Received: ,345, Y_Received: ,355,Time: ,2015-05-12 14:39:18.086
Client Num:, 37, X: ,843, Y: ,667,Time: ,2015-05-12 14:39:18.189
Client Num: ,37, X_Received: ,363, Y_Received: ,371,Time: ,2015-05-12 14:39:18.189
Client Num:, 37, X: ,843, Y: ,664,Time: ,2015-05-12 14:39:18.286
Client Num: ,37, X_Received: ,403, Y_Received: ,394,Time: ,2015-05-12 14:39:18.286
Client Num:, 37, X: ,845, Y: ,660,Time: ,2015-05-12 14:39:18.385
Client Num: ,37, X_Received: ,400, Y_Received: ,382,Time: ,2015-05-12 14:39:18.385
Client Num:, 37, X: ,439, Y: ,481,Time: ,2015-05-12 14:39:18.487
Client Num: ,37, X_Received: ,407, Y_Received: ,376,Time: ,2015-05-12 14:39:18.487
Client Num:, 37, X: ,447, Y: ,486,Time: ,2015-05-12 14:39:18.585
Client Num: ,37, X_Received: ,646, Y_Received: ,390,Time: ,2015-05-12 14:39:18.585
Client Num:, 37, X: ,449, Y: ,486,Time: ,2015-05-12 14:39:18.685
Client Num: ,37, X_Received: ,658, Y_Received: ,379,Time: ,2015-05-12 14:39:18.685
Client Num:, 37, X: ,620, Y: ,1072,Time: ,2015-05-12 14:39:18.819
Client Num: ,37, X_Received: ,654, Y_Received: ,365,Time: ,2015-05-12 14:39:18.819
Client Num:, 37, X: ,714, Y: ,676,Time: ,2015-05-12 14:39:18.920
Client Num: ,37, X_Received: ,476, Y_Received: ,444,Time: ,2015-05-12 14:39:18.920
Client Num:, 37, X: ,741, Y: ,596,Time: ,2015-05-12 14:39:19.018
Client Num: ,37, X_Received: ,491, Y_Received: ,441,Time: ,2015-05-12 14:39:19.018
Client Num:, 37, X: ,812, Y: ,643,Time: ,2015-05-12 14:39:19.119
Client Num: ,37, X_Received: ,792, Y_Received: ,332,Time: ,2015-05-12 14:39:19.119
Client Num:, 37, X: ,823, Y: ,649,Time: ,2015-05-12 14:39:19.220
Client Num: ,37, X_Received: ,1414, Y_Received: ,121,Time: ,2015-05-12 14:39:19.220
Client Num:, 37, X: ,826, Y: ,653,Time: ,2015-05-12 14:39:19.318
Client Num: ,37, X_Received: ,1427, Y_Received: ,104,Time: ,2015-05-12 14:39:19.318
Client Num:, 37, X: ,832, Y: ,654,Time: ,2015-05-12 14:39:19.418
Client Num:, 37, X: ,841, Y: ,651,Time: ,2015-05-12 14:39:19.519
Client Num:, 37, X: ,847, Y: ,649,Time: ,2015-05-12 14:39:19.617
Client Num: ,37, X_Received: ,1331, Y_Received: ,400,Time: ,2015-05-12 14:39:19.617
Client Num:, 37, X: ,846, Y: ,647,Time: ,2015-05-12 14:39:19.718
Client Num: ,37, X_Received: ,1335, Y_Received: ,354,Time: ,2015-05-12 14:39:19.718
Client Num:, 37, X: ,841, Y: ,645,Time: ,2015-05-12 14:39:19.818
Client Num: ,37, X_Received: ,1378, Y_Received: ,171,Time: ,2015-05-12 14:39:19.818
Client Num:, 37, X: ,836, Y: ,643,Time: ,2015-05-12 14:39:19.918
Client Num: ,37, X_Received: ,1371, Y_Received: ,430,Time: ,2015-05-12 14:39:19.918
Client Num:, 37, X: ,830, Y: ,642,Time: ,2015-05-12 14:39:20.018
Client Num: ,37, X_Received: ,1326, Y_Received: ,724,Time: ,2015-05-12 14:39:20.018
Client Num:, 37, X: ,833, Y: ,643,Time: ,2015-05-12 14:39:20.118
Client Num: ,37, X_Received: ,1355, Y_Received: ,733,Time: ,2015-05-12 14:39:20.118
Client Num:, 37, X: ,837, Y: ,646,Time: ,2015-05-12 14:39:20.219
Client Num: ,37, X_Received: ,1356, Y_Received: ,742,Time: ,2015-05-12 14:39:20.219
Client Num:, 37, X: ,839, Y: ,647,Time: ,2015-05-12 14:39:20.318
Client Num: ,37, X_Received: ,1595, Y_Received: ,889,Time: ,2015-05-12 14:39:20.318
Client Num:, 37, X: ,843, Y: ,648,Time: ,2015-05-12 14:39:20.418
Client Num: ,37, X_Received: ,1059, Y_Received: ,435,Time: ,2015-05-12 14:39:20.418
Client Num:, 37, X: ,846, Y: ,650,Time: ,2015-05-12 14:39:20.517
Client Num: ,37, X_Received: ,672, Y_Received: ,150,Time: ,2015-05-12 14:39:20.517
Client Num:, 37, X: ,848, Y: ,651,Time: ,2015-05-12 14:39:20.617
Client Num: ,37, X_Received: ,667, Y_Received: ,146,Time: ,2015-05-12 14:39:20.617
Client Num:, 37, X: ,849, Y: ,653,Time: ,2015-05-12 14:39:20.717
Client Num: ,37, X_Received: ,977, Y_Received: ,649,Time: ,2015-05-12 14:39:20.717
Client Num:, 37, X: ,850, Y: ,652,Time: ,2015-05-12 14:39:20.817
Client Num: ,37, X_Received: ,957, Y_Received: ,637,Time: ,2015-05-12 14:39:20.817
Client Num:, 37, X: ,843, Y: ,648,Time: ,2015-05-12 14:39:20.917
Client Num: ,37, X_Received: ,908, Y_Received: ,662,Time: ,2015-05-12 14:39:20.917
